model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V2,LIPv,train,sub-09,linear_predictivity,470,239,0.01359583569804179,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.0845910656951105,1.1280527270010594,0.914991351053159,0.9819338997334176
sub-07,V2,LIPv,test,sub-09,linear_predictivity,470,239,0.05769417530959851,"[0.0599065025369656, 0.051082216259292636, 0.04575544469659844, 0.07072585950148136, 0.06100085355365447]",,,,,
sub-07,V2,AIP,train,sub-09,linear_predictivity,470,275,-0.0032925177411970356,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.03553351134914703,1.1489885914805325,0.9641979342617363,0.9995917581353162
sub-07,V2,AIP,test,sub-09,linear_predictivity,470,275,0.012012317582475023,"[0.011285068170206185, 0.01893590356826676, 0.01113345027379614, 0.006414967016466103, 0.01229219888363992]",,,,,
sub-07,V2,7Pm,train,sub-09,linear_predictivity,470,17,-0.005346227819266208,,"[1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",6.649573962556316e-07,1.167077847561912,0.9997736425248785,1.001802091631118
sub-07,V2,7Pm,test,sub-09,linear_predictivity,470,17,-0.0017299058702372199,"[-0.0033329214934068826, -0.001509284643344668, -0.0015515759711868119, -0.0015011820375340605, -0.000754565205713676]",,,,,
sub-07,V2,7PL,train,sub-09,linear_predictivity,470,133,0.004645441704629155,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.06518039603959613,1.1325656745610913,0.9347758495754299,0.9920738690561246
sub-07,V2,7PL,test,sub-09,linear_predictivity,470,133,0.04171230190757165,"[0.03450668228047827, 0.04321992128368973, 0.051512914577969054, 0.04756685093851166, 0.031755140457209556]",,,,,
sub-07,V2,7PC,train,sub-09,linear_predictivity,470,315,0.000722490026834825,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.0719736789675991,1.129554011554879,0.927715825088739,0.9954624690651517
sub-07,V2,7PC,test,sub-09,linear_predictivity,470,315,0.01886933812716245,"[0.013945854021991291, 0.018584870125637684, 0.029792423009543094, 0.013126890404378493, 0.01889665307426168]",,,,,
sub-07,V2,7Am,train,sub-09,linear_predictivity,470,228,0.002732259967985857,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.051229210686627426,1.1360106490277726,0.9486004461324107,0.994145367903619
sub-07,V2,7Am,test,sub-09,linear_predictivity,470,228,0.02427076138989921,"[0.018879215222665974, 0.024584601396975166, 0.021135561506128248, 0.035650000430631185, 0.02110442839309548]",,,,,
sub-07,V2,7AL,train,sub-09,linear_predictivity,470,178,-0.004334717597490948,,"[100000.0, 100000.0, 10000.0, 10000.0, 10000.0]",0.030200039621458574,1.1482517091392812,0.9696814429198085,1.0013164605627893
sub-07,V2,7AL,test,sub-09,linear_predictivity,470,178,-0.02002815698989898,"[-0.024729744788660312, -0.026643797391714488, -0.012817113016659415, -0.009684310222345243, -0.026265819530115465]",,,,,
sub-07,V2,VVC,train,sub-09,linear_predictivity,470,151,0.0068609248669963836,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05289729579144879,1.140815183567168,0.9469216153404757,0.9899943704814549
sub-07,V2,VVC,test,sub-09,linear_predictivity,470,151,0.023665937977896706,"[0.027367300541305685, 0.02352551987522166, 0.019089435180503773, 0.026395504900598953, 0.021951929391853454]",,,,,
sub-07,V2,VMV2,train,sub-09,linear_predictivity,470,119,0.029167914704717208,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12477343089253752,1.1164343527439964,0.8750912449578931,0.9682596635663838
sub-07,V2,VMV2,test,sub-09,linear_predictivity,470,119,0.09062067806453449,"[0.08827226227981491, 0.08860876668009261, 0.08740781143697939, 0.09936449930920495, 0.08945005061658057]",,,,,
sub-07,V2,VMV3,train,sub-09,linear_predictivity,470,109,0.020297127517474287,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.0757705581644148,1.1327212051599094,0.9239444485029,0.9758053189017989
sub-07,V2,VMV3,test,sub-09,linear_predictivity,470,109,0.0039686910456225195,"[0.0022900111470878157, -0.012043188265812904, 0.002511534228934271, 0.0021204287954153505, 0.024964669322488066]",,,,,
sub-07,V2,VMV1,train,sub-09,linear_predictivity,470,96,0.019969950813233585,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11542547416039477,1.1251520507525599,0.8843877938513625,0.9766942656877049
sub-07,V2,VMV1,test,sub-09,linear_predictivity,470,96,0.09458761643523697,"[0.09401131495082905, 0.09507868579599095, 0.09071707038467396, 0.09731831833426559, 0.09581269271042532]",,,,,
sub-07,V2,PHA2,train,sub-09,linear_predictivity,470,17,0.0006179026932289605,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 10000.0]",0.03270087961383771,1.1614728343407135,0.9671223948323343,0.9973929214929779
sub-07,V2,PHA2,test,sub-09,linear_predictivity,470,17,0.021345049686791552,"[0.01593746098209549, 0.015037022572959233, 0.011910086017399416, 0.028720571719312304, 0.035120107142191326]",,,,,
sub-07,V2,PHA3,train,sub-09,linear_predictivity,470,104,0.00590693527610648,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05302140476578021,1.1431285270312388,0.9468118564250322,0.991387087001522
sub-07,V2,PHA3,test,sub-09,linear_predictivity,470,104,0.05096093285428401,"[0.05219691624726405, 0.052038795649159066, 0.03944400321705481, 0.05434839124856757, 0.05677655790937453]",,,,,
sub-07,V2,PH,train,sub-09,linear_predictivity,470,258,0.023146690723087764,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11995371477569054,1.120593167741316,0.8798140852026947,0.9728615307763298
sub-07,V2,PH,test,sub-09,linear_predictivity,470,258,0.07984372044372146,"[0.07798317079548141, 0.0836154637717124, 0.0805532983618174, 0.07798472903578324, 0.07908194025381285]",,,,,
sub-07,V3,V1,train,sub-09,linear_predictivity,348,641,0.03969537825026596,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.12333113169256246,1.0526457531897824,0.8764270587501904,0.9568129060788696
sub-07,V3,V1,test,sub-09,linear_predictivity,348,641,0.12067134836227629,"[0.11469214901680626, 0.11690601727001383, 0.11554336473325647, 0.14189585618412057, 0.11431935460718433]",,,,,
sub-07,V3,V2,train,sub-09,linear_predictivity,348,754,0.05903622704224142,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1889850218264107,1.0402560115618575,0.810782192578951,0.9365008549477711
sub-07,V3,V2,test,sub-09,linear_predictivity,348,754,0.1803243905854945,"[0.17720318055837764, 0.1797954860191118, 0.1851833617784388, 0.17908906310602504, 0.18035086146551926]",,,,,
sub-07,V3,V3,train,sub-09,linear_predictivity,348,575,0.05704493211788277,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.16397699828656392,1.041061728543766,0.8358242944125422,0.9390717975816699
sub-07,V3,V3,test,sub-09,linear_predictivity,348,575,0.170520029720139,"[0.15152383252092325, 0.18044870219482775, 0.15592235747277922, 0.1803219226656552, 0.18438333374650961]",,,,,
sub-07,V3,V4,train,sub-09,linear_predictivity,348,616,0.06295586006970277,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.17965971073237347,1.038486546085278,0.820166764306164,0.9338962604977695
sub-07,V3,V4,test,sub-09,linear_predictivity,348,616,0.20302775788749594,"[0.21151668139771293, 0.21182958413148417, 0.17294535802557284, 0.20147581101390227, 0.21737135486880743]",,,,,
sub-07,V3,V3A,train,sub-09,linear_predictivity,348,270,0.029853072217836268,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10519031417260116,1.059837513343592,0.8944876145891598,0.9646518319141448
sub-07,V3,V3A,test,sub-09,linear_predictivity,348,270,0.10006026284868227,"[0.08354748974571218, 0.10682388745557533, 0.09924139174645995, 0.09706425690069892, 0.11362428839496501]",,,,,
sub-07,V3,V3B,train,sub-09,linear_predictivity,348,148,0.09635998538338135,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.22061153909108064,1.018373112354494,0.7791084025665729,0.8988981046171232
sub-07,V3,V3B,test,sub-09,linear_predictivity,348,148,0.29874193595462406,"[0.30032571935580893, 0.3114042934032101, 0.2814259094724518, 0.28731732016752837, 0.3132364373741211]",,,,,
sub-07,V3,V6,train,sub-09,linear_predictivity,348,104,0.014067174372805169,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08857049067362548,1.0691024488582468,0.9111416134419578,0.9810663808384978
sub-07,V3,V6,test,sub-09,linear_predictivity,348,104,0.057848241315391444,"[0.05131579355693234, 0.058792666631252946, 0.053426875054357614, 0.05384154263263914, 0.07186432870177516]",,,,,
sub-07,V3,V6A,train,sub-09,linear_predictivity,348,85,0.06907838924077846,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19499845500217683,1.0287628997156624,0.8046255495245657,0.9247523782081378
sub-07,V3,V6A,test,sub-09,linear_predictivity,348,85,0.19386534455056376,"[0.19110698474441343, 0.20736901022167717, 0.18139570916250694, 0.18365393324129742, 0.2058010853829238]",,,,,
sub-07,V3,V7,train,sub-09,linear_predictivity,348,87,0.11505763661839861,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2355319211966492,1.0044930735964575,0.7642317016059101,0.8808061882701225
sub-07,V3,V7,test,sub-09,linear_predictivity,348,87,0.267198526091068,"[0.2712377002108302, 0.2738570797216252, 0.24964841977394786, 0.2580636223842887, 0.2831858083646478]",,,,,
sub-07,V3,V8,train,sub-09,linear_predictivity,348,101,0.04804822492781513,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11745097183683095,1.0513116531955387,0.8823822845568083,0.9490445249453042
sub-07,V3,V8,test,sub-09,linear_predictivity,348,101,0.15250684887813776,"[0.1589526819538732, 0.1479410678479169, 0.1600732356252716, 0.1453854226096745, 0.15018183635395257]",,,,,
sub-07,V3,FFC,train,sub-09,linear_predictivity,348,263,0.07775568154745406,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.20371366710075184,1.029686603742513,0.7960463162048452,0.917914786206228
sub-07,V3,FFC,test,sub-09,linear_predictivity,348,263,0.25524549703190197,"[0.25740040812613785, 0.24874605365514768, 0.2543415607885348, 0.25842286968080463, 0.25731659290888487]",,,,,
sub-07,V3,PIT,train,sub-09,linear_predictivity,348,123,0.09093084892098922,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.21545978311642422,1.0224476881377342,0.7843424417520934,0.9054296222870833
sub-07,V3,PIT,test,sub-09,linear_predictivity,348,123,0.2735842249001957,"[0.27043193057313797, 0.2712257787109393, 0.2745410984191616, 0.2718644144951603, 0.2798579023025791]",,,,,
sub-07,V3,IPS1,train,sub-09,linear_predictivity,348,243,0.06420670633030592,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.17661784031638683,1.0386379606514269,0.8232400325140989,0.9324789364111832
sub-07,V3,IPS1,test,sub-09,linear_predictivity,348,243,0.2141454358062686,"[0.1712502025881564, 0.23795767481118124, 0.21862755372011977, 0.20568813496744945, 0.2372036129444363]",,,,,
sub-07,V3,MST,train,sub-09,linear_predictivity,348,149,0.1400257802957228,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.259314688009738,0.9855428002921973,0.7404004953940168,0.8553653935663889
sub-07,V3,MST,test,sub-09,linear_predictivity,348,149,0.3131876688797745,"[0.3010021272048488, 0.3213934068005781, 0.3026096612702544, 0.31467103437363136, 0.3262621147495599]",,,,,
sub-07,V3,MT,train,sub-09,linear_predictivity,348,100,0.18268571433253897,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.32929191411903197,0.9580035455473752,0.6707151261130915,0.8136515691197571
sub-07,V3,MT,test,sub-09,linear_predictivity,348,100,0.4447870852867566,"[0.423114618758696, 0.42199980717585894, 0.46075166773232573, 0.4234620703757721, 0.4946072623911302]",,,,,
sub-07,V3,FST,train,sub-09,linear_predictivity,348,156,0.0657354464722851,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18944235216567,1.0369108459863947,0.810394497119951,0.9311784976749337
sub-07,V3,FST,test,sub-09,linear_predictivity,348,156,0.20652663769651247,"[0.19123620050585335, 0.22438693692141798, 0.20155132899654263, 0.20478238119146658, 0.21067634086728176]",,,,,
sub-07,V3,LO1,train,sub-09,linear_predictivity,348,79,0.05773337684788805,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.14889603794580447,1.0453379065904795,0.8510389456863454,0.9414132149174318
sub-07,V3,LO1,test,sub-09,linear_predictivity,348,79,0.18838863668606284,"[0.17109142292920365, 0.16865680414295836, 0.2124390383527717, 0.15983857741255694, 0.22991734059282365]",,,,,
sub-07,V3,LO2,train,sub-09,linear_predictivity,348,80,0.07054930476499059,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19355308508850855,1.0399045680634749,0.8063742481811407,0.9278751700439749
sub-07,V3,LO2,test,sub-09,linear_predictivity,348,80,0.21326896821806735,"[0.20701588974078877, 0.21766399357421648, 0.2098254781914243, 0.20260770596683253, 0.22923177361707453]",,,,,
sub-07,V3,LO3,train,sub-09,linear_predictivity,348,125,0.12361041888423567,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.24309190545888965,0.9989123883489555,0.7566512744699723,0.8724084657488034
sub-07,V3,LO3,test,sub-09,linear_predictivity,348,125,0.3304272926295159,"[0.333636311955127, 0.3263920094510674, 0.3234537076237668, 0.3252685814514763, 0.3433858526661422]",,,,,
sub-07,V3,V7,train,sub-09,linear_predictivity,348,87,0.11505763661839861,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2355319211966492,1.0044930735964575,0.7642317016059101,0.8808061882701225
sub-07,V3,V7,test,sub-09,linear_predictivity,348,87,0.267198526091068,"[0.2712377002108302, 0.2738570797216252, 0.24964841977394786, 0.2580636223842887, 0.2831858083646478]",,,,,
sub-07,V3,IP0,train,sub-09,linear_predictivity,348,198,0.06522920921300154,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.1584438078509059,1.0379877649118434,0.8408339234183826,0.9306295060231923
sub-07,V3,IP0,test,sub-09,linear_predictivity,348,198,0.21268682177661447,"[0.18683088922596694, 0.2632656498433058, 0.17928030659420532, 0.17373006154670312, 0.2603272016728911]",,,,,
sub-07,V3,IP1,train,sub-09,linear_predictivity,348,114,0.007690132170248288,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08079039371165835,1.077116037483783,0.9188392381639119,0.9860048106838468
sub-07,V3,IP1,test,sub-09,linear_predictivity,348,114,0.06386194607523973,"[0.057289062158704544, 0.0732613719067213, 0.06578615321267776, 0.04579850339426709, 0.077174639703828]",,,,,
sub-07,V3,MIP,train,sub-09,linear_predictivity,348,280,0.03337495868802976,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1068120437235982,1.0552947732358733,0.8929177024843981,0.9623264542036489
sub-07,V3,MIP,test,sub-09,linear_predictivity,348,280,0.15297204187225827,"[0.14978074052996437, 0.16623893039558607, 0.14183287295876867, 0.1428598095268279, 0.1641478559501442]",,,,,
sub-07,V3,VIP,train,sub-09,linear_predictivity,348,180,0.039608241284220476,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.1244995580791393,1.052167737941073,0.8750405684840613,0.9558745558728832
sub-07,V3,VIP,test,sub-09,linear_predictivity,348,180,0.1664213972698399,"[0.15645450112062656, 0.17075712961618886, 0.15204159980006607, 0.1488650712852992, 0.2039886845270188]",,,,,
sub-07,V3,LIPd,train,sub-09,linear_predictivity,348,69,-0.0077110577433409854,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.06065883886274133,1.0791591615336205,0.9387782901546112,0.9996255857369842
sub-07,V3,LIPd,test,sub-09,linear_predictivity,348,69,0.012579250209537634,"[0.018452742100406063, 0.022128870890212295, 0.0021275012412873486, -0.007427446721775463, 0.02761458353755793]",,,,,
sub-07,V3,LIPv,train,sub-09,linear_predictivity,348,239,0.03295391086302249,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10602004483992664,1.060569764676014,0.8937007947978577,0.9623421068145532
sub-07,V3,LIPv,test,sub-09,linear_predictivity,348,239,0.11905461305060687,"[0.12516160608124702, 0.1252801070298753, 0.11527448209675747, 0.10708784087750042, 0.12246902916765408]",,,,,
sub-07,V3,AIP,train,sub-09,linear_predictivity,348,275,0.008836356415160618,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07896443610639803,1.083706469182259,0.9208091418190344,0.9872166652237497
sub-07,V3,AIP,test,sub-09,linear_predictivity,348,275,0.06527832076957191,"[0.06762400378984307, 0.07607384713180618, 0.05457740276523491, 0.05995516862172353, 0.06816118153925187]",,,,,
sub-07,V3,7Pm,train,sub-09,linear_predictivity,348,17,-0.005394017432940342,,"[1000000.0, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.00014566625945353632,1.1117628918853315,0.9996295911949641,1.0018482965687803
sub-07,V3,7Pm,test,sub-09,linear_predictivity,348,17,-0.0015579128346315991,"[-0.0024743752768386397, -0.0015088203219793244, -0.0015513193627352132, -0.001500732803898854, -0.0007543164077059637]",,,,,
sub-07,V3,7PL,train,sub-09,linear_predictivity,348,133,0.026185754238905,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11436380392219281,1.0598880748630086,0.8852676218262469,0.9695971441120699
sub-07,V3,7PL,test,sub-09,linear_predictivity,348,133,0.15044541442244733,"[0.13187471789473804, 0.1975622537306528, 0.1268049474420549, 0.14299601800411937, 0.15298913504067152]",,,,,
sub-07,V3,7PC,train,sub-09,linear_predictivity,348,315,0.021083003224290103,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.11020620345959313,1.0621513323667031,0.8894111146004651,0.97463918752589
sub-07,V3,7PC,test,sub-09,linear_predictivity,348,315,0.09384738248329691,"[0.08760093297355875, 0.09934625057301386, 0.08567305953892654, 0.08339821202083472, 0.11321845731015066]",,,,,
