model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,V8,VMV3,train,sub-03,111,111,rsa,0.09038328379392624
sub-04,V8,VMV1,train,sub-03,111,73,rsa,0.07742319256067276
sub-04,V8,PHA2,train,sub-03,111,17,rsa,0.01044276263564825
sub-04,V8,PHA3,train,sub-03,111,86,rsa,0.0345362089574337
sub-04,V8,PH,train,sub-03,111,280,rsa,0.11118200421333313
sub-04,FFC,V1,train,sub-03,312,361,rsa,0.05993117019534111
sub-04,FFC,V2,train,sub-03,312,525,rsa,0.05197123438119888
sub-04,FFC,V3,train,sub-03,312,361,rsa,0.07289275527000427
sub-04,FFC,V4,train,sub-03,312,555,rsa,0.12723572552204132
sub-04,FFC,V3A,train,sub-03,312,198,rsa,0.06507391482591629
sub-04,FFC,V3B,train,sub-03,312,149,rsa,0.05503466725349426
sub-04,FFC,V6,train,sub-03,312,157,rsa,0.0806197002530098
sub-04,FFC,V6A,train,sub-03,312,68,rsa,0.06095431372523308
sub-04,FFC,V7,train,sub-03,312,88,rsa,0.06466280668973923
sub-04,FFC,V8,train,sub-03,312,111,rsa,0.10851438343524933
sub-04,FFC,FFC,train,sub-03,312,301,rsa,0.19103361666202545
sub-04,FFC,PIT,train,sub-03,312,105,rsa,0.12713661789894104
sub-04,FFC,IPS1,train,sub-03,312,123,rsa,0.04133625701069832
sub-04,FFC,MST,train,sub-03,312,147,rsa,0.17979788780212402
sub-04,FFC,MT,train,sub-03,312,98,rsa,0.21237339079380035
sub-04,FFC,FST,train,sub-03,312,166,rsa,0.135336235165596
sub-04,FFC,LO1,train,sub-03,312,74,rsa,0.20006853342056274
sub-04,FFC,LO2,train,sub-03,312,75,rsa,0.14236575365066528
sub-04,FFC,LO3,train,sub-03,312,124,rsa,0.20859238505363464
sub-04,FFC,V7,train,sub-03,312,88,rsa,0.06466280668973923
sub-04,FFC,IP0,train,sub-03,312,110,rsa,0.04884421452879906
sub-04,FFC,IP1,train,sub-03,312,17,rsa,0.004797511268407106
sub-04,FFC,MIP,train,sub-03,312,176,rsa,0.055056244134902954
sub-04,FFC,VIP,train,sub-03,312,150,rsa,0.027734272181987762
sub-04,FFC,LIPd,train,sub-03,312,22,rsa,0.0204280074685812
sub-04,FFC,LIPv,train,sub-03,312,178,rsa,0.04711548238992691
sub-04,FFC,AIP,train,sub-03,312,121,rsa,0.014334349893033504
sub-04,FFC,7Pm,train,sub-03,312,23,rsa,0.028598781675100327
sub-04,FFC,7PL,train,sub-03,312,32,rsa,0.019300948828458786
sub-04,FFC,7PC,train,sub-03,312,241,rsa,0.013809282332658768
sub-04,FFC,7Am,train,sub-03,312,115,rsa,0.019778406247496605
sub-04,FFC,7AL,train,sub-03,312,210,rsa,0.02517896145582199
sub-04,FFC,VVC,train,sub-03,312,185,rsa,0.1093655377626419
sub-04,FFC,VMV2,train,sub-03,312,108,rsa,0.13475270569324493
sub-04,FFC,VMV3,train,sub-03,312,111,rsa,0.07801277935504913
sub-04,FFC,VMV1,train,sub-03,312,73,rsa,0.13274115324020386
sub-04,FFC,PHA2,train,sub-03,312,17,rsa,0.03057403303682804
sub-04,FFC,PHA3,train,sub-03,312,86,rsa,0.054582349956035614
sub-04,FFC,PH,train,sub-03,312,280,rsa,0.23295223712921143
sub-04,PIT,V1,train,sub-03,118,361,rsa,0.05889778584241867
sub-04,PIT,V2,train,sub-03,118,525,rsa,0.05919748172163963
sub-04,PIT,V3,train,sub-03,118,361,rsa,0.08068699389696121
sub-04,PIT,V4,train,sub-03,118,555,rsa,0.11051823198795319
sub-04,PIT,V3A,train,sub-03,118,198,rsa,0.04240842163562775
sub-04,PIT,V3B,train,sub-03,118,149,rsa,0.04630868136882782
sub-04,PIT,V6,train,sub-03,118,157,rsa,0.03198433667421341
sub-04,PIT,V6A,train,sub-03,118,68,rsa,0.03433267027139664
sub-04,PIT,V7,train,sub-03,118,88,rsa,0.056398190557956696
sub-04,PIT,V8,train,sub-03,118,111,rsa,0.10849698632955551
sub-04,PIT,FFC,train,sub-03,118,301,rsa,0.1631636619567871
sub-04,PIT,PIT,train,sub-03,118,105,rsa,0.12395446002483368
sub-04,PIT,IPS1,train,sub-03,118,123,rsa,0.025880921632051468
sub-04,PIT,MST,train,sub-03,118,147,rsa,0.12103555351495743
sub-04,PIT,MT,train,sub-03,118,98,rsa,0.12593914568424225
sub-04,PIT,FST,train,sub-03,118,166,rsa,0.09064146876335144
sub-04,PIT,LO1,train,sub-03,118,74,rsa,0.19059093296527863
sub-04,PIT,LO2,train,sub-03,118,75,rsa,0.09225403517484665
sub-04,PIT,LO3,train,sub-03,118,124,rsa,0.1840558797121048
sub-04,PIT,V7,train,sub-03,118,88,rsa,0.056398190557956696
sub-04,PIT,IP0,train,sub-03,118,110,rsa,0.027632756158709526
sub-04,PIT,IP1,train,sub-03,118,17,rsa,0.006628083996474743
sub-04,PIT,MIP,train,sub-03,118,176,rsa,0.03983716294169426
sub-04,PIT,VIP,train,sub-03,118,150,rsa,0.02179669216275215
sub-04,PIT,LIPd,train,sub-03,118,22,rsa,0.007801446598023176
sub-04,PIT,LIPv,train,sub-03,118,178,rsa,0.026791241019964218
sub-04,PIT,AIP,train,sub-03,118,121,rsa,0.006805870216339827
sub-04,PIT,7Pm,train,sub-03,118,23,rsa,0.008716641925275326
sub-04,PIT,7PL,train,sub-03,118,32,rsa,0.013516435399651527
sub-04,PIT,7PC,train,sub-03,118,241,rsa,0.007727991323918104
sub-04,PIT,7Am,train,sub-03,118,115,rsa,0.010792667977511883
sub-04,PIT,7AL,train,sub-03,118,210,rsa,0.012565265409648418
sub-04,PIT,VVC,train,sub-03,118,185,rsa,0.06652653962373734
sub-04,PIT,VMV2,train,sub-03,118,108,rsa,0.07793544977903366
sub-04,PIT,VMV3,train,sub-03,118,111,rsa,0.042912501841783524
sub-04,PIT,VMV1,train,sub-03,118,73,rsa,0.08150412142276764
sub-04,PIT,PHA2,train,sub-03,118,17,rsa,0.01319168321788311
sub-04,PIT,PHA3,train,sub-03,118,86,rsa,0.03346673399209976
sub-04,PIT,PH,train,sub-03,118,280,rsa,0.20781917870044708
sub-04,IPS1,V1,train,sub-03,232,361,rsa,0.064583420753479
sub-04,IPS1,V2,train,sub-03,232,525,rsa,0.06948074698448181
sub-04,IPS1,V3,train,sub-03,232,361,rsa,0.051646411418914795
sub-04,IPS1,V4,train,sub-03,232,555,rsa,0.09288665652275085
sub-04,IPS1,V3A,train,sub-03,232,198,rsa,0.07887133955955505
sub-04,IPS1,V3B,train,sub-03,232,149,rsa,0.057561736553907394
sub-04,IPS1,V6,train,sub-03,232,157,rsa,0.0926000252366066
sub-04,IPS1,V6A,train,sub-03,232,68,rsa,0.13600027561187744
sub-04,IPS1,V7,train,sub-03,232,88,rsa,0.08852007985115051
sub-04,IPS1,V8,train,sub-03,232,111,rsa,0.06104659661650658
sub-04,IPS1,FFC,train,sub-03,232,301,rsa,0.07202781736850739
sub-04,IPS1,PIT,train,sub-03,232,105,rsa,0.04491307958960533
sub-04,IPS1,IPS1,train,sub-03,232,123,rsa,0.06862466782331467
sub-04,IPS1,MST,train,sub-03,232,147,rsa,0.10062755644321442
sub-04,IPS1,MT,train,sub-03,232,98,rsa,0.08474913239479065
sub-04,IPS1,FST,train,sub-03,232,166,rsa,0.08194828033447266
sub-04,IPS1,LO1,train,sub-03,232,74,rsa,0.12720179557800293
sub-04,IPS1,LO2,train,sub-03,232,75,rsa,0.04980311170220375
sub-04,IPS1,LO3,train,sub-03,232,124,rsa,0.10469464212656021
sub-04,IPS1,V7,train,sub-03,232,88,rsa,0.08852007985115051
sub-04,IPS1,IP0,train,sub-03,232,110,rsa,0.06866776943206787
sub-04,IPS1,IP1,train,sub-03,232,17,rsa,0.003967069089412689
sub-04,IPS1,MIP,train,sub-03,232,176,rsa,0.041274745017290115
sub-04,IPS1,VIP,train,sub-03,232,150,rsa,0.05307921767234802
sub-04,IPS1,LIPd,train,sub-03,232,22,rsa,0.009760318323969841
sub-04,IPS1,LIPv,train,sub-03,232,178,rsa,0.04000940918922424
sub-04,IPS1,AIP,train,sub-03,232,121,rsa,0.017229795455932617
sub-04,IPS1,7Pm,train,sub-03,232,23,rsa,0.006888606119900942
sub-04,IPS1,7PL,train,sub-03,232,32,rsa,0.018292170017957687
sub-04,IPS1,7PC,train,sub-03,232,241,rsa,0.024737436324357986
sub-04,IPS1,7Am,train,sub-03,232,115,rsa,0.022171910852193832
sub-04,IPS1,7AL,train,sub-03,232,210,rsa,0.048642225563526154
sub-04,IPS1,VVC,train,sub-03,232,185,rsa,0.06878682971000671
sub-04,IPS1,VMV2,train,sub-03,232,108,rsa,0.10491710156202316
sub-04,IPS1,VMV3,train,sub-03,232,111,rsa,0.09521505981683731
sub-04,IPS1,VMV1,train,sub-03,232,73,rsa,0.07629463821649551
sub-04,IPS1,PHA2,train,sub-03,232,17,rsa,0.03131964057683945
sub-04,IPS1,PHA3,train,sub-03,232,86,rsa,0.05169609934091568
sub-04,IPS1,PH,train,sub-03,232,280,rsa,0.054826248437166214
sub-04,MST,V1,train,sub-03,142,361,rsa,0.08348384499549866
sub-04,MST,V2,train,sub-03,142,525,rsa,0.08803870528936386
sub-04,MST,V3,train,sub-03,142,361,rsa,0.08701059967279434
sub-04,MST,V4,train,sub-03,142,555,rsa,0.12493530660867691
sub-04,MST,V3A,train,sub-03,142,198,rsa,0.12662014365196228
sub-04,MST,V3B,train,sub-03,142,149,rsa,0.10368742048740387
sub-04,MST,V6,train,sub-03,142,157,rsa,0.2100256085395813
sub-04,MST,V6A,train,sub-03,142,68,rsa,0.15342172980308533
sub-04,MST,V7,train,sub-03,142,88,rsa,0.12087301909923553
sub-04,MST,V8,train,sub-03,142,111,rsa,0.08532486855983734
sub-04,MST,FFC,train,sub-03,142,301,rsa,0.1276206076145172
sub-04,MST,PIT,train,sub-03,142,105,rsa,0.07818993180990219
sub-04,MST,IPS1,train,sub-03,142,123,rsa,0.07240742444992065
sub-04,MST,MST,train,sub-03,142,147,rsa,0.32851797342300415
sub-04,MST,MT,train,sub-03,142,98,rsa,0.25065597891807556
sub-04,MST,FST,train,sub-03,142,166,rsa,0.15899929404258728
sub-04,MST,LO1,train,sub-03,142,74,rsa,0.1457931250333786
sub-04,MST,LO2,train,sub-03,142,75,rsa,0.09661790728569031
sub-04,MST,LO3,train,sub-03,142,124,rsa,0.16976571083068848
sub-04,MST,V7,train,sub-03,142,88,rsa,0.12087301909923553
sub-04,MST,IP0,train,sub-03,142,110,rsa,0.08469033986330032
sub-04,MST,IP1,train,sub-03,142,17,rsa,0.003023821162059903
sub-04,MST,MIP,train,sub-03,142,176,rsa,0.055344875901937485
sub-04,MST,VIP,train,sub-03,142,150,rsa,0.04979715868830681
sub-04,MST,LIPd,train,sub-03,142,22,rsa,0.02460128255188465
sub-04,MST,LIPv,train,sub-03,142,178,rsa,0.06710117310285568
sub-04,MST,AIP,train,sub-03,142,121,rsa,0.016716603189706802
sub-04,MST,7Pm,train,sub-03,142,23,rsa,0.030497685074806213
sub-04,MST,7PL,train,sub-03,142,32,rsa,0.027338145300745964
sub-04,MST,7PC,train,sub-03,142,241,rsa,0.02962045930325985
sub-04,MST,7Am,train,sub-03,142,115,rsa,0.03138207271695137
sub-04,MST,7AL,train,sub-03,142,210,rsa,0.04199950769543648
sub-04,MST,VVC,train,sub-03,142,185,rsa,0.082788847386837
sub-04,MST,VMV2,train,sub-03,142,108,rsa,0.1147191971540451
sub-04,MST,VMV3,train,sub-03,142,111,rsa,0.07696790993213654
sub-04,MST,VMV1,train,sub-03,142,73,rsa,0.12817063927650452
sub-04,MST,PHA2,train,sub-03,142,17,rsa,0.03256774693727493
sub-04,MST,PHA3,train,sub-03,142,86,rsa,0.05699309706687927
sub-04,MST,PH,train,sub-03,142,280,rsa,0.10541248321533203
sub-04,MT,V1,train,sub-03,100,361,rsa,0.05089232698082924
sub-04,MT,V2,train,sub-03,100,525,rsa,0.06842298805713654
sub-04,MT,V3,train,sub-03,100,361,rsa,0.09411703050136566
sub-04,MT,V4,train,sub-03,100,555,rsa,0.12138813734054565
sub-04,MT,V3A,train,sub-03,100,198,rsa,0.14143332839012146
sub-04,MT,V3B,train,sub-03,100,149,rsa,0.07939651608467102
sub-04,MT,V6,train,sub-03,100,157,rsa,0.16398227214813232
sub-04,MT,V6A,train,sub-03,100,68,rsa,0.06595082581043243
sub-04,MT,V7,train,sub-03,100,88,rsa,0.08371669799089432
sub-04,MT,V8,train,sub-03,100,111,rsa,0.086368128657341
sub-04,MT,FFC,train,sub-03,100,301,rsa,0.06757470220327377
sub-04,MT,PIT,train,sub-03,100,105,rsa,0.05373694375157356
sub-04,MT,IPS1,train,sub-03,100,123,rsa,0.023672180250287056
sub-04,MT,MST,train,sub-03,100,147,rsa,0.19521212577819824
sub-04,MT,MT,train,sub-03,100,98,rsa,0.20147712528705597
sub-04,MT,FST,train,sub-03,100,166,rsa,0.06492750346660614
sub-04,MT,LO1,train,sub-03,100,74,rsa,0.0697634220123291
sub-04,MT,LO2,train,sub-03,100,75,rsa,0.05518564581871033
sub-04,MT,LO3,train,sub-03,100,124,rsa,0.10306210070848465
sub-04,MT,V7,train,sub-03,100,88,rsa,0.08371669799089432
sub-04,MT,IP0,train,sub-03,100,110,rsa,0.0344698429107666
sub-04,MT,IP1,train,sub-03,100,17,rsa,0.002711015986278653
sub-04,MT,MIP,train,sub-03,100,176,rsa,0.04686565324664116
sub-04,MT,VIP,train,sub-03,100,150,rsa,0.039077628403902054
sub-04,MT,LIPd,train,sub-03,100,22,rsa,0.010263982228934765
sub-04,MT,LIPv,train,sub-03,100,178,rsa,0.042894188314676285
sub-04,MT,AIP,train,sub-03,100,121,rsa,0.00821597408503294
sub-04,MT,7Pm,train,sub-03,100,23,rsa,0.03330681845545769
sub-04,MT,7PL,train,sub-03,100,32,rsa,0.01222115010023117
sub-04,MT,7PC,train,sub-03,100,241,rsa,0.018076546490192413
sub-04,MT,7Am,train,sub-03,100,115,rsa,0.01968473196029663
sub-04,MT,7AL,train,sub-03,100,210,rsa,0.02433348074555397
sub-04,MT,VVC,train,sub-03,100,185,rsa,0.035604555159807205
sub-04,MT,VMV2,train,sub-03,100,108,rsa,0.07296508550643921
sub-04,MT,VMV3,train,sub-03,100,111,rsa,0.03346729278564453
sub-04,MT,VMV1,train,sub-03,100,73,rsa,0.06391468644142151
sub-04,MT,PHA2,train,sub-03,100,17,rsa,0.00959176104515791
sub-04,MT,PHA3,train,sub-03,100,86,rsa,0.017844371497631073
sub-04,MT,PH,train,sub-03,100,280,rsa,0.0647161677479744
sub-04,FST,V1,train,sub-03,175,361,rsa,0.05884767323732376
sub-04,FST,V2,train,sub-03,175,525,rsa,0.06780899316072464
sub-04,FST,V3,train,sub-03,175,361,rsa,0.07810511440038681
sub-04,FST,V4,train,sub-03,175,555,rsa,0.12405688315629959
sub-04,FST,V3A,train,sub-03,175,198,rsa,0.11134176701307297
sub-04,FST,V3B,train,sub-03,175,149,rsa,0.06630327552556992
sub-04,FST,V6,train,sub-03,175,157,rsa,0.11052899807691574
sub-04,FST,V6A,train,sub-03,175,68,rsa,0.09048759192228317
sub-04,FST,V7,train,sub-03,175,88,rsa,0.08804557472467422
sub-04,FST,V8,train,sub-03,175,111,rsa,0.09418314695358276
sub-04,FST,FFC,train,sub-03,175,301,rsa,0.12344425916671753
sub-04,FST,PIT,train,sub-03,175,105,rsa,0.07871486246585846
sub-04,FST,IPS1,train,sub-03,175,123,rsa,0.06041786074638367
sub-04,FST,MST,train,sub-03,175,147,rsa,0.22278863191604614
sub-04,FST,MT,train,sub-03,175,98,rsa,0.22990769147872925
sub-04,FST,FST,train,sub-03,175,166,rsa,0.16362030804157257
sub-04,FST,LO1,train,sub-03,175,74,rsa,0.16232185065746307
sub-04,FST,LO2,train,sub-03,175,75,rsa,0.09003403037786484
sub-04,FST,LO3,train,sub-03,175,124,rsa,0.21769799292087555
sub-04,FST,V7,train,sub-03,175,88,rsa,0.08804557472467422
sub-04,FST,IP0,train,sub-03,175,110,rsa,0.06409885734319687
sub-04,FST,IP1,train,sub-03,175,17,rsa,0.01444170717149973
sub-04,FST,MIP,train,sub-03,175,176,rsa,0.04403136298060417
sub-04,FST,VIP,train,sub-03,175,150,rsa,0.04087737202644348
sub-04,FST,LIPd,train,sub-03,175,22,rsa,0.018654413521289825
sub-04,FST,LIPv,train,sub-03,175,178,rsa,0.05121888220310211
sub-04,FST,AIP,train,sub-03,175,121,rsa,0.02263101004064083
sub-04,FST,7Pm,train,sub-03,175,23,rsa,0.019386988133192062
sub-04,FST,7PL,train,sub-03,175,32,rsa,0.02044384554028511
sub-04,FST,7PC,train,sub-03,175,241,rsa,0.033843252807855606
sub-04,FST,7Am,train,sub-03,175,115,rsa,0.023520203307271004
sub-04,FST,7AL,train,sub-03,175,210,rsa,0.029940912500023842
sub-04,FST,VVC,train,sub-03,175,185,rsa,0.07789986580610275
sub-04,FST,VMV2,train,sub-03,175,108,rsa,0.09715034812688828
sub-04,FST,VMV3,train,sub-03,175,111,rsa,0.05033310130238533
sub-04,FST,VMV1,train,sub-03,175,73,rsa,0.10268489271402359
sub-04,FST,PHA2,train,sub-03,175,17,rsa,0.019835395738482475
sub-04,FST,PHA3,train,sub-03,175,86,rsa,0.030449826270341873
sub-04,FST,PH,train,sub-03,175,280,rsa,0.13844415545463562
sub-04,LO1,V1,train,sub-03,80,361,rsa,0.067252516746521
sub-04,LO1,V2,train,sub-03,80,525,rsa,0.0648023784160614
sub-04,LO1,V3,train,sub-03,80,361,rsa,0.10875469446182251
sub-04,LO1,V4,train,sub-03,80,555,rsa,0.1227666437625885
sub-04,LO1,V3A,train,sub-03,80,198,rsa,0.08536316454410553
sub-04,LO1,V3B,train,sub-03,80,149,rsa,0.06496685743331909
sub-04,LO1,V6,train,sub-03,80,157,rsa,0.050307780504226685
sub-04,LO1,V6A,train,sub-03,80,68,rsa,0.07108676433563232
sub-04,LO1,V7,train,sub-03,80,88,rsa,0.10364212840795517
sub-04,LO1,V8,train,sub-03,80,111,rsa,0.083758145570755
sub-04,LO1,FFC,train,sub-03,80,301,rsa,0.07881306111812592
sub-04,LO1,PIT,train,sub-03,80,105,rsa,0.0814661979675293
sub-04,LO1,IPS1,train,sub-03,80,123,rsa,0.036263011395931244
sub-04,LO1,MST,train,sub-03,80,147,rsa,0.10478851199150085
sub-04,LO1,MT,train,sub-03,80,98,rsa,0.16779722273349762
sub-04,LO1,FST,train,sub-03,80,166,rsa,0.06416218727827072
sub-04,LO1,LO1,train,sub-03,80,74,rsa,0.12597598135471344
sub-04,LO1,LO2,train,sub-03,80,75,rsa,0.07954010367393494
sub-04,LO1,LO3,train,sub-03,80,124,rsa,0.1284574270248413
sub-04,LO1,V7,train,sub-03,80,88,rsa,0.10364212840795517
sub-04,LO1,IP0,train,sub-03,80,110,rsa,0.03587353974580765
sub-04,LO1,IP1,train,sub-03,80,17,rsa,0.002998438198119402
sub-04,LO1,MIP,train,sub-03,80,176,rsa,0.03181495890021324
sub-04,LO1,VIP,train,sub-03,80,150,rsa,0.03876059129834175
sub-04,LO1,LIPd,train,sub-03,80,22,rsa,0.011370093561708927
sub-04,LO1,LIPv,train,sub-03,80,178,rsa,0.03674553334712982
sub-04,LO1,AIP,train,sub-03,80,121,rsa,0.010722020640969276
sub-04,LO1,7Pm,train,sub-03,80,23,rsa,0.02449202723801136
sub-04,LO1,7PL,train,sub-03,80,32,rsa,0.004353104624897242
sub-04,LO1,7PC,train,sub-03,80,241,rsa,0.01686982996761799
sub-04,LO1,7Am,train,sub-03,80,115,rsa,0.014707546681165695
sub-04,LO1,7AL,train,sub-03,80,210,rsa,0.019601572304964066
sub-04,LO1,VVC,train,sub-03,80,185,rsa,0.04727037996053696
sub-04,LO1,VMV2,train,sub-03,80,108,rsa,0.054751206189394
sub-04,LO1,VMV3,train,sub-03,80,111,rsa,0.03870760649442673
sub-04,LO1,VMV1,train,sub-03,80,73,rsa,0.06853607296943665
sub-04,LO1,PHA2,train,sub-03,80,17,rsa,0.01702664978802204
sub-04,LO1,PHA3,train,sub-03,80,86,rsa,0.026339977979660034
sub-04,LO1,PH,train,sub-03,80,280,rsa,0.06179896742105484
sub-04,LO2,V1,train,sub-03,83,361,rsa,0.06458581238985062
sub-04,LO2,V2,train,sub-03,83,525,rsa,0.0650143176317215
sub-04,LO2,V3,train,sub-03,83,361,rsa,0.09428447484970093
sub-04,LO2,V4,train,sub-03,83,555,rsa,0.12472876161336899
sub-04,LO2,V3A,train,sub-03,83,198,rsa,0.0932878702878952
sub-04,LO2,V3B,train,sub-03,83,149,rsa,0.06841520220041275
sub-04,LO2,V6,train,sub-03,83,157,rsa,0.07112737745046616
sub-04,LO2,V6A,train,sub-03,83,68,rsa,0.06361542642116547
sub-04,LO2,V7,train,sub-03,83,88,rsa,0.09423957765102386
sub-04,LO2,V8,train,sub-03,83,111,rsa,0.11184965819120407
sub-04,LO2,FFC,train,sub-03,83,301,rsa,0.12727570533752441
sub-04,LO2,PIT,train,sub-03,83,105,rsa,0.0890122801065445
sub-04,LO2,IPS1,train,sub-03,83,123,rsa,0.03617674484848976
sub-04,LO2,MST,train,sub-03,83,147,rsa,0.16235333681106567
sub-04,LO2,MT,train,sub-03,83,98,rsa,0.24061991274356842
sub-04,LO2,FST,train,sub-03,83,166,rsa,0.10676376521587372
sub-04,LO2,LO1,train,sub-03,83,74,rsa,0.1702955961227417
sub-04,LO2,LO2,train,sub-03,83,75,rsa,0.10708519071340561
sub-04,LO2,LO3,train,sub-03,83,124,rsa,0.18678809702396393
sub-04,LO2,V7,train,sub-03,83,88,rsa,0.09423957765102386
sub-04,LO2,IP0,train,sub-03,83,110,rsa,0.046593956649303436
sub-04,LO2,IP1,train,sub-03,83,17,rsa,0.008344129659235477
sub-04,LO2,MIP,train,sub-03,83,176,rsa,0.04170818254351616
sub-04,LO2,VIP,train,sub-03,83,150,rsa,0.028591791167855263
sub-04,LO2,LIPd,train,sub-03,83,22,rsa,0.00912219937890768
sub-04,LO2,LIPv,train,sub-03,83,178,rsa,0.043579939752817154
sub-04,LO2,AIP,train,sub-03,83,121,rsa,0.016636205837130547
sub-04,LO2,7Pm,train,sub-03,83,23,rsa,0.024424033239483833
sub-04,LO2,7PL,train,sub-03,83,32,rsa,0.009903930127620697
sub-04,LO2,7PC,train,sub-03,83,241,rsa,0.023155895993113518
sub-04,LO2,7Am,train,sub-03,83,115,rsa,0.0158065315335989
sub-04,LO2,7AL,train,sub-03,83,210,rsa,0.019277889281511307
sub-04,LO2,VVC,train,sub-03,83,185,rsa,0.061517611145973206
sub-04,LO2,VMV2,train,sub-03,83,108,rsa,0.08761144429445267
sub-04,LO2,VMV3,train,sub-03,83,111,rsa,0.04583623632788658
sub-04,LO2,VMV1,train,sub-03,83,73,rsa,0.09724186360836029
sub-04,LO2,PHA2,train,sub-03,83,17,rsa,0.01966194622218609
sub-04,LO2,PHA3,train,sub-03,83,86,rsa,0.03173639997839928
sub-04,LO2,PH,train,sub-03,83,280,rsa,0.13706016540527344
sub-04,LO3,V1,train,sub-03,118,361,rsa,0.07424138486385345
sub-04,LO3,V2,train,sub-03,118,525,rsa,0.07137266546487808
sub-04,LO3,V3,train,sub-03,118,361,rsa,0.10297375917434692
sub-04,LO3,V4,train,sub-03,118,555,rsa,0.1389160007238388
sub-04,LO3,V3A,train,sub-03,118,198,rsa,0.11198188364505768
sub-04,LO3,V3B,train,sub-03,118,149,rsa,0.07222013920545578
sub-04,LO3,V6,train,sub-03,118,157,rsa,0.11906617879867554
sub-04,LO3,V6A,train,sub-03,118,68,rsa,0.09916037321090698
sub-04,LO3,V7,train,sub-03,118,88,rsa,0.13188377022743225
sub-04,LO3,V8,train,sub-03,118,111,rsa,0.1296512335538864
sub-04,LO3,FFC,train,sub-03,118,301,rsa,0.11817308515310287
sub-04,LO3,PIT,train,sub-03,118,105,rsa,0.06858056038618088
sub-04,LO3,IPS1,train,sub-03,118,123,rsa,0.045411210507154465
sub-04,LO3,MST,train,sub-03,118,147,rsa,0.2702123820781708
sub-04,LO3,MT,train,sub-03,118,98,rsa,0.3163713216781616
sub-04,LO3,FST,train,sub-03,118,166,rsa,0.13535112142562866
sub-04,LO3,LO1,train,sub-03,118,74,rsa,0.1981719732284546
sub-04,LO3,LO2,train,sub-03,118,75,rsa,0.0948021188378334
sub-04,LO3,LO3,train,sub-03,118,124,rsa,0.2507893145084381
sub-04,LO3,V7,train,sub-03,118,88,rsa,0.13188377022743225
sub-04,LO3,IP0,train,sub-03,118,110,rsa,0.05446482449769974
sub-04,LO3,IP1,train,sub-03,118,17,rsa,0.003404906950891018
sub-04,LO3,MIP,train,sub-03,118,176,rsa,0.038643404841423035
sub-04,LO3,VIP,train,sub-03,118,150,rsa,0.04184851422905922
sub-04,LO3,LIPd,train,sub-03,118,22,rsa,0.011995512992143631
sub-04,LO3,LIPv,train,sub-03,118,178,rsa,0.043317243456840515
sub-04,LO3,AIP,train,sub-03,118,121,rsa,0.017492542043328285
sub-04,LO3,7Pm,train,sub-03,118,23,rsa,0.022033335641026497
sub-04,LO3,7PL,train,sub-03,118,32,rsa,0.010219469666481018
sub-04,LO3,7PC,train,sub-03,118,241,rsa,0.026335334405303
sub-04,LO3,7Am,train,sub-03,118,115,rsa,0.023547494783997536
sub-04,LO3,7AL,train,sub-03,118,210,rsa,0.026071496307849884
sub-04,LO3,VVC,train,sub-03,118,185,rsa,0.05660896375775337
sub-04,LO3,VMV2,train,sub-03,118,108,rsa,0.11760813742876053
sub-04,LO3,VMV3,train,sub-03,118,111,rsa,0.0655309334397316
sub-04,LO3,VMV1,train,sub-03,118,73,rsa,0.1298716962337494
sub-04,LO3,PHA2,train,sub-03,118,17,rsa,0.02322067692875862
sub-04,LO3,PHA3,train,sub-03,118,86,rsa,0.03797461837530136
sub-04,LO3,PH,train,sub-03,118,280,rsa,0.09511572122573853
sub-04,V7,V1,train,sub-03,77,361,rsa,0.03203849121928215
sub-04,V7,V2,train,sub-03,77,525,rsa,0.04794730618596077
sub-04,V7,V3,train,sub-03,77,361,rsa,0.04616716131567955
sub-04,V7,V4,train,sub-03,77,555,rsa,0.06761816889047623
sub-04,V7,V3A,train,sub-03,77,198,rsa,0.12022390216588974
sub-04,V7,V3B,train,sub-03,77,149,rsa,0.05059558153152466
sub-04,V7,V6,train,sub-03,77,157,rsa,0.046324051916599274
sub-04,V7,V6A,train,sub-03,77,68,rsa,0.06898773461580276
sub-04,V7,V7,train,sub-03,77,88,rsa,0.0799441710114479
sub-04,V7,V8,train,sub-03,77,111,rsa,0.04581266641616821
sub-04,V7,FFC,train,sub-03,77,301,rsa,0.03202271834015846
sub-04,V7,PIT,train,sub-03,77,105,rsa,0.025923525914549828
sub-04,V7,IPS1,train,sub-03,77,123,rsa,0.02718016318976879
sub-04,V7,MST,train,sub-03,77,147,rsa,0.0734536424279213
sub-04,V7,MT,train,sub-03,77,98,rsa,0.07402902096509933
sub-04,V7,FST,train,sub-03,77,166,rsa,0.04493177309632301
sub-04,V7,LO1,train,sub-03,77,74,rsa,0.05158801004290581
sub-04,V7,LO2,train,sub-03,77,75,rsa,0.025091150775551796
sub-04,V7,LO3,train,sub-03,77,124,rsa,0.061966974288225174
sub-04,V7,V7,train,sub-03,77,88,rsa,0.0799441710114479
sub-04,V7,IP0,train,sub-03,77,110,rsa,0.04388204216957092
sub-04,V7,IP1,train,sub-03,77,17,rsa,0.0010368535295128822
sub-04,V7,MIP,train,sub-03,77,176,rsa,0.015720345079898834
sub-04,V7,VIP,train,sub-03,77,150,rsa,0.02556898444890976
sub-04,V7,LIPd,train,sub-03,77,22,rsa,0.013258063234388828
